"x1","x2","y"
3.71758893015794,0.165764287812635,1
1.42019281280227,0.946324565447867,1
0.171105155022815,2.77203652192838,1
0.534582139225677,0.120381560409442,1
4.23827592167072,0.58262343518436,1
2.69286473048851,4.41738671972416,0
0.162872734945267,4.30369203910232,1
4.68416975345463,0.983846732415259,1
1.38841409003362,0.111353577813134,1
1.09480030834675,1.01163477753289,1
0.788895197911188,1.90837937640026,1
4.22054492402822,4.26736074732617,0
3.69656145805493,1.80770195671357,1
3.08093435596675,2.60568949976005,1
0.735475582769141,0.50252394285053,1
2.85618234309368,1.58310638158582,1
1.76872648880817,4.6722631144803,1
0.83414665539749,1.42769910162315,1
3.83258745190687,3.02059588721022,0
3.30376144032925,1.50076543679461,1
3.73819170636125,2.22583927446976,1
1.54731496586464,2.4554854305461,1
1.83727972325869,3.24433888192289,1
4.78097303071991,0.571040634531528,1
4.51587971416302,1.48080297512934,1
4.53490858548321,0.813611820340157,1
4.25274110864848,0.338639641413465,1
4.33963085524738,3.63470680546016,0
2.18180427560583,1.39344426454045,1
1.44810093799606,0.890505718998611,1
2.6181346795056,2.66019409405999,1
1.0153106180951,1.23670196044259,1
3.80520226433873,4.54478633590043,0
2.79110497562215,4.93292142404243,1
0.623516435734928,0.784952342510223,1
4.0729511086829,4.38603126211092,0
2.86558276158758,0.705936986487359,1
3.18856866913848,1.17961801704951,1
4.57095651538111,2.16086510336027,1
0.504923706175759,1.07927958131768,1
0.860858213854954,0.0242094160057604,1
3.29850894282572,3.81145979394205,1
4.00705425767228,1.28594747860916,1
0.629189389292151,1.39069216325879,1
0.366499123629183,1.54470255947672,1
2.70898124785163,4.96040280093439,0
1.99277991196141,1.28541640937328,1
4.31539289886132,2.12583146174438,1
3.72445128858089,4.74024305352941,0
1.1009055247996,0.625157747417688,1
2.75308123440482,3.82874178001657,0
1.23630743590184,4.18385171098635,1
3.47936876234598,2.19394548446871,1
3.44877535826527,0.0765057513490319,1
3.41201263247058,0.816359393065795,1
4.57324728951789,4.455757800024,0
4.8775707569439,3.81198801100254,0
3.55955069535412,0.150075441924855,1
2.94118328602053,0.710490678902715,1
3.72368815937079,3.16005849745125,1
2.27634739479981,3.18216900457628,1
1.6969625686761,1.72681160387583,1
4.78914165869355,4.57268120488152,0
2.03220247873105,2.3108847043477,1
4.59889185382053,0.395933483960107,1
4.69698394648731,0.367655047448352,1
3.90801801229827,1.79778785328381,1
0.323338734451681,4.36807709862478,0
3.14867514069192,3.67142148781568,1
2.54374552168883,0.915302688954398,1
3.33540794556029,2.14286075322889,1
0.612663276260719,2.04325285623781,1
1.69185763108544,0.183417783118784,1
1.68974225991406,0.400208469945937,1
4.90567033877596,2.25304645486176,1
4.40866841701791,2.89886890212074,0
3.97454936173744,1.77414830774069,1
4.55310671939515,3.651536940597,0
1.71022170223296,2.54106071428396,1
3.65055713918991,4.23535631038249,1
2.99253564327955,0.639475099742413,1
2.08527523442172,4.2303518508561,1
1.62595925619826,0.10518261929974,1
1.81731701246463,1.35158168966882,1
2.81904729898088,2.27018105681054,1
3.26770251616836,0.616142889484763,1
1.25991114997305,0.0559174048248678,1
1.24784441199154,4.4899371964857,1
3.7212768686004,1.72128290170804,1
3.56137773720548,1.17877691169269,1
3.31389564555138,3.56890796334483,1
1.43171040341258,1.45724395755678,1
4.04687297879718,2.96255786903203,1
2.91205562534742,0.491183234844357,1
2.82328078523278,0.754735016962513,1
1.84763930970803,4.48496068012901,1
1.67744787060656,1.09225931577384,1
1.72344721388072,2.72293040761724,1
1.76308404654264,0.0355924700852484,1
1.09150570584461,0.153871463844553,1
2.75667673558928,3.69303321349435,1
4.21595443738624,2.63428540667519,1
2.34076114371419,0.844709663651884,1
2.34452446573414,3.3957745495718,1
3.60282428446226,1.8177783547435,1
4.43374172318727,0.853336337022483,1
2.68094937666319,3.67051288369112,1
0.0302041007671505,0.0448205205611885,1
4.41820137551986,2.38741049426608,1
0.959288054145873,0.571049017598853,1
4.69710293458775,2.32354968902655,0
2.69121818128042,1.23471031663939,1
0.683762896806002,3.37157796951942,1
3.14980364986695,2.85837369505316,1
3.99041980970651,2.43523002252914,1
3.49418967030942,2.1443032391835,1
1.24783116392791,1.56371348770335,1
2.63601817190647,3.76255701878108,1
3.82697336724959,3.57736146193929,0
0.386442927410826,0.120946021052077,1
4.0358734736219,4.66446376754902,0
1.53068832820281,1.27701511373743,1
1.88134538359009,4.17872788850218,1
2.19792053103447,1.70879265642725,1
4.9000423157122,0.361911772051826,0
1.61319138598628,3.84907842613757,1
1.51274575968273,4.77868615766056,1
1.14599755615927,3.67224462679587,1
4.41533319070004,3.25412716367282,0
2.57743790978566,2.0901552203577,1
3.03991056978703,1.64808495203033,1
1.76114341709763,2.54249556572177,1
4.91592369624414,3.56870956602506,0
1.53062738012522,2.03515417757444,1
1.13316847244278,0.345640077721328,1
1.6656729998067,1.54316780157387,1
1.10189391532913,1.73431122559123,1
0.105321138398722,2.58806914906017,1
2.63287512236275,3.3984865329694,1
3.62684813560918,0.0823727180249989,1
3.34168597706594,2.82146572717465,1
4.46139705250971,0.535822144011036,1
4.37609746470116,3.42375907232054,0
3.19969892967492,0.0705126335378736,1
2.15192957897671,2.9832575051114,1
0.49704049131833,1.51464850292541,1
4.56869820947759,3.6056438612286,0
1.13755375845358,3.95171235199086,1
2.74110819445923,2.67566632130183,1
2.4369175650645,4.77892963914201,0
3.61993650556542,0.94332967302762,1
4.18492897413671,1.27240007044747,1
3.88260138570331,1.75439205835573,1
0.252895471639931,3.91864782664925,1
3.33827051799744,3.45831837737933,1
0.196426622569561,3.6924834700767,1
0.28419001144357,0.761152458144352,1
3.52611973532476,4.52528344001621,0
1.41324311261997,3.1066467880737,1
2.04721181769855,0.0974352669436485,1
1.52342280722223,2.64179024496116,1
2.48418995062821,4.06012267572805,1
0.951792279956862,0.5581060401164,1
3.80442600580864,4.64597203303128,0
0.0465203309431672,1.73118025180884,1
2.3634484957438,1.5794122160878,1
1.46620278828777,3.28547381679527,1
2.54244145820849,4.7985403786879,0
0.617112985346466,1.32615859969519,1
3.9336137403734,3.55781790218316,0
3.25689559802413,0.600740894442424,1
3.68411600124091,4.65272666653618,0
1.1249110265635,1.13735780469142,1
4.09410943975672,3.88694363762625,0
1.52664273045957,4.90837051649578,0
1.23885518405586,1.92547171376646,1
1.40972207649611,0.181302361888811,1
3.57214784133248,4.90277131902985,0
3.56579235522076,4.62565536028706,0
4.62940101511776,1.18977533769794,0
0.99142549210228,3.8837036548648,1
2.65280871419236,2.62938322732225,1
4.25626614596695,0.0918864971026778,1
1.66112939477898,2.94198732124642,1
2.11539096082561,4.36145786545239,1
3.52533083292656,1.25196131179109,1
3.16745836869814,3.87890783604234,1
1.20069719851017,4.12536946008913,1
0.0949630222748965,4.50757856247947,1
3.13213235815056,4.76028908509761,0
3.07905664085411,0.296801580116153,1
3.27581060351804,3.08353086584248,1
3.68325509945862,0.975039714248851,1
2.81922075082548,4.28560834843665,1
0.377579366322607,3.52945917053148,1
2.70773827913217,2.90076466160826,1
2.71091211237945,0.807481433730572,1
3.07811276405118,1.54377102619037,1
4.37367653939873,2.08813219913282,1
1.29823733004741,1.32744560018182,1
4.59347058436833,0.771329195704311,1
0.198158965213224,4.65426595648751,1
1.95370888453908,2.69266362884082,1
3.7022486818023,1.73348110402003,1
2.51265543396585,4.22065356862731,0
3.80315635818988,1.39154255157337,1
4.93544421042316,3.11065296409652,0
0.766358822584152,0.815154494484887,1
2.4117152497638,2.50177509500645,1
0.406211819499731,2.20100641599856,1
2.36011340748519,0.127550502074882,1
0.658412728225812,3.45348169095814,1
2.68332441453822,2.52380509278737,1
4.04690755996853,4.86174175515771,0
2.18536662519909,3.37632417562418,1
2.55748996511102,2.74656923022121,1
0.365952989086509,1.72610141220503,1
2.18980027828366,1.76377139636315,1
0.239397243130952,3.66310418234207,1
3.10000662575476,1.52904619579203,1
3.89787782216445,4.5315049670171,0
3.30195595161058,2.02974396408536,1
2.91206740657799,4.09451589686796,0
2.71637789322995,0.833716717315838,1
0.419340013759211,0.710180344758555,1
3.40744947083294,3.73344626044855,1
4.04710137052462,3.52362652192824,1
0.881783522199839,2.66641773865558,1
2.822628027061,1.1102103732992,1
0.0692353665363044,0.531226325547323,1
0.841295963618904,3.83252776693553,1
2.92512378422543,0.455103755230084,1
2.64815624104813,2.05645984504372,1
1.66144887800328,0.919660259969532,1
0.792375188320875,2.69171894527972,1
1.62207191693597,2.33879416482523,1
1.43838001298718,0.969841312617064,1
3.0859895888716,1.2123372417409,1
0.568538575898856,0.288121085613966,1
0.0656204589176923,3.47730221925303,1
1.89970121835358,0.245100776664913,1
1.96995666949078,2.11096042417921,1
4.48837991454639,2.57541676517576,0
1.91165753174573,2.91666338453069,1
3.9715747826267,2.35375326825306,1
1.16326656774618,3.0687369115185,1
3.94990338478237,2.62133434182033,1
3.00021640374325,3.23695746599697,1
1.33387692272663,1.25755987130105,1
2.91725159855559,3.9140719093848,1
1.31793802138418,2.88486140198074,1
1.02580358623527,1.26008222578093,1
2.33124031219631,1.06087404303253,1
4.8889130121097,2.53459089901298,0
3.19859544630162,3.64870619028807,0
3.35228185518645,2.50612380681559,1
3.55947277625091,2.53683761111461,1
3.29285261803307,4.34596334234811,1
1.26399485161528,1.02837880142033,1
1.76485599949956,3.51089807110839,1
3.61813577939756,1.70382475247607,1
2.98830686951987,2.05867889337242,1
0.829703396884724,1.20180138968863,1
3.18745640106499,1.71612700331025,1
1.77031584898941,1.59247650764883,1
3.25268484186381,3.74778225785121,0
0.161345653468743,3.03108279011212,1
1.31197887822054,0.89137842413038,1
4.85416421317495,4.0774008561857,0
3.69583827792667,0.0722675758879632,1
0.196880808798596,1.90793301444501,1
1.52356828097254,2.7139643789269,1
1.66514636133797,2.37343934131786,1
1.26823905389756,2.9289405385498,1
3.98908035946079,4.20737163862213,0
4.00074854725972,3.01266815862618,1
4.76553306332789,2.22986885695718,0
3.94739619921893,3.53632808662951,1
1.51629018015228,2.20050651230849,1
3.09155945200473,2.23704950069077,1
4.36363409971818,4.07522705500014,0
3.25647827121429,3.99454147438519,0
4.48916280292906,4.84333869768307,0
1.58687085029669,0.626954905455932,1
1.41629360034131,2.07704671192914,1
0.914351780666038,2.87181585561484,1
2.65821217908524,2.16108396183699,1
1.99187368270941,2.62668250943534,1
4.21882789116353,2.62615040061064,0
1.27914178417996,1.75150617607869,1
3.22483667405322,1.24815297545865,1
0.0702930812258273,0.996212920872495,1
3.4741423826199,1.57004693872295,1
1.21127941296436,0.478160213679075,1
1.34184585185722,4.75419457885437,0
3.85136096156202,0.518240756355226,1
3.87392143718898,1.59227473312058,1
2.58270242600702,3.32202905905433,1
2.72302189725451,2.48039657133631,1
4.47921911720186,2.502096836688,1
0.445816311985254,0.644103342201561,1
0.678343664621934,1.28647431149147,1
0.783470672322437,4.29867406142876,1
0.249324392061681,0.273921402404085,1
3.16165740485303,0.686390878399834,1
4.82035520370118,4.57901322632097,0
1.30629916791804,0.773717322153971,1
3.8112688891124,3.66769828484394,0
1.66807509609498,3.66679156315513,1
2.90862514171749,3.64703765022568,1
0.312831436749548,3.76491784234531,1
3.23365270392969,4.45052388706245,0
1.5737129887566,4.94101806776598,1
3.89151714043692,0.300838383845985,1
2.32248481595889,1.21458659414202,1
4.88021080149338,4.68932049232535,0
2.63085625716485,0.356202442198992,1
0.941226171562448,4.99929686426185,1
3.33941269549541,1.94115844089538,1
0.29811343527399,0.157365201739594,1
3.22708872379735,0.210634050890803,1
0.706785887014121,2.79881448135711,1
3.42254641465843,3.42803355888464,1
2.2938446700573,0.326516525819898,1
1.02262675063685,4.888231853256,0
1.56446134089492,4.22328184125945,1
4.32510600890964,4.2584311356768,0
2.81073223450221,1.93117749993689,1
4.03850432485342,0.975948935374618,0
2.75533088482916,1.86406736378558,1
3.65132151753642,3.01210002275184,1
1.35990552604198,4.508476377232,1
4.87127605592832,2.87379679037258,0
1.58287930302322,2.51259787124582,1
2.65634291572496,4.70547446748242,0
0.165574919665232,1.91651793429628,1
3.42297955532558,3.45236940076575,1
4.95998617494479,3.95484548411332,0
0.29355485807173,1.80241093388759,1
3.95119060412981,4.07524028909393,0
4.48656950728036,4.61261093732901,0
1.6101051052101,4.3730336939916,1
4.62409949512221,4.51141694909893,0
1.19602176710032,2.75248696911149,1
2.74624336394481,0.827925143530592,1
2.40157796884887,1.17765520350076,1
4.78990866569802,2.96697117271833,0
1.37069971067831,2.97749931225553,1
4.34150504064746,4.87498900969513,0
0.0206734088715166,4.08462824299932,1
1.91319645149633,0.523743100930005,1
2.94392601354048,4.89921990898438,0
2.30279540177435,0.987234608037397,1
0.891003665747121,2.91546474327333,1
1.68905335362069,3.05969745619223,1
0.0784012442454696,0.593174502719194,1
2.11663232534193,4.1787249292247,1
0.128595004789531,2.72797154611908,1
1.61303027882241,4.69137305044569,0
2.88792592124082,3.27471008757129,1
1.28364491974935,2.38873985246755,1
1.77176755852997,0.548611280974001,1
4.04144790372811,4.64137296308763,0
0.900600096210837,1.23729149112478,1
0.656395251862705,3.92021585255861,1
3.7120068713557,2.77115772711113,0
3.99905449477956,1.80784824071452,1
1.45225731772371,4.19934100587852,1
0.814527118345723,4.67903914977796,0
2.17730436008424,0.419667765963823,1
1.19441337417811,0.920311356894672,1
2.44160643080249,0.346583593636751,1
0.545993999112397,0.0877422548364848,1
1.24922823277302,0.924765811068937,1
0.979580178391188,2.4415641091764,1
1.89378074137494,4.69724267022684,1
1.7169586266391,0.984657068038359,1
1.59191493527032,2.43520885123871,1
0.23379473015666,1.22995703481138,1
1.0889151901938,1.11155520076863,1
2.69250182784162,2.72616611560807,1
1.01180599187501,3.41850880300626,1
0.828957270132378,2.90452426299453,1
0.396966299740598,0.041350768879056,1
3.33711482700892,3.95689832279459,0
3.27666523400694,2.17847629915923,1
2.68455687677488,2.39099472644739,1
3.63228718517348,3.0177524976898,1
4.90611978922971,2.97031537396833,0
2.74585498147644,2.37525638192892,1
3.75852071447298,0.426375425886363,1
4.54536058707163,1.72680602641776,0
2.95000500977039,2.32779094250873,1
2.53793390118517,0.625464465701953,1
4.55000170972198,3.50739734480157,0
3.52835455909371,1.03256567730568,1
4.65835969429463,4.45596417412162,0
2.34513005241752,3.89696892816573,1
2.20890324446373,1.86349150841124,1
2.81701135099865,3.8824357080739,0
3.22608769871294,0.308217058191076,1
2.58888918440789,0.0179402914363891,1
1.528105661273,3.66489935782738,1
0.579432466765866,1.06781119597144,1
2.09067173302174,0.502763506956398,1
0.014498692471534,3.57769235153683,1
2.79678865452297,4.32962156715803,0
4.5379942888394,0.0316632853355259,1
4.94899433921091,3.02721932530403,0
1.07180463848636,1.40037981793284,1
3.78950818092562,1.37171092792414,1
2.13010686449707,3.91400972381234,1
0.292647434398532,3.28182367724366,1
2.81072516576387,3.12571043148637,1
3.27188556315377,3.92547981580719,0
3.43145779450424,0.959221973316744,1
2.02165479538962,0.81669639213942,1
1.03131399373524,2.68979701446369,1
1.86732129193842,4.33651898289099,1
2.20158805605024,0.204081701813266,1
3.75451771426015,3.1775629799813,1
0.468438169918954,0.657567109446973,1
4.30105565697886,3.02947003161535,0
1.27656162600033,2.11391805671155,1
4.40673647448421,1.45158622530289,1
2.9423270735424,4.09347477019764,0
4.3112928699702,3.687238402199,0
0.118723855121061,3.48367520142347,1
2.12064783321694,4.75475020240992,0
3.35726799676195,4.59698158898391,0
1.66071070241742,3.00245157559402,1
0.506928639952093,1.63064274704084,1
3.26075776596554,2.43571958970279,1
3.1528651015833,2.04572628019378,1
4.7695953946095,3.14364918973297,0
4.68262313050218,4.98198389774188,0
1.46918838843703,2.05300299683586,1
2.10352095542476,1.35501153650694,1
1.7112544272095,3.24444564059377,1
3.2803023676388,0.345569093478844,1
2.9777111497242,4.29125714115798,0
0.234076153719798,1.76259807660244,1
2.71616685087793,4.46726995636709,0
0.921217185677961,1.39069453231059,1
0.220006025629118,2.38581145065837,1
1.6751800046768,2.12131831445731,1
1.33532529463992,1.62571751046926,1
2.44449715595692,2.85184324369766,1
0.215126756811514,1.5145199932158,1
0.362825442571193,2.6091018714942,1
1.18159890524112,2.37889317446388,1
4.1279513342306,0.884182346053421,1
4.1594037541654,2.99281984451227,0
4.36984755680896,2.52628352143802,1
1.04516639956273,0.92031528824009,1
2.81290190527216,4.71175016486086,0
4.55347198876552,0.127370614791289,1
2.66415157471783,3.50771422847174,1
4.50705304043368,4.71091182902455,0
0.361740643857047,1.00730973063037,1
0.515615500044078,1.28639433532953,1
1.85018347110599,2.89044652250595,1
4.38789334380999,3.51144837448373,0
4.54613107955083,0.942596991080791,1
4.65710300020874,1.04595067678019,0
2.6623748743441,0.833304565167055,1
3.70978223276325,1.97462925105356,1
2.11858810158446,3.324467940256,1
